# command: /Users/vishnu/molecular/build/apps/moldyn_run --cells 5 --density 0.900 --temperature 0.851 --cutoff 3.0 --skin 0.3 --dt 0.005 --equilibrate 10000 --production 20000 --thermostat none --seed 5006 --rdf-out /Users/vishnu/molecular/results/exp05b_rdf_rho0.900.csv --msd-out /Users/vishnu/molecular/results/exp05b_msd_rho0.900.csv
# git_sha: 97661a0
# host: Darwin arm64
# units: reduced Lennard-Jones units (sigma = epsilon = mass = kB = 1)
# D_msd (Einstein, fit lags [500,1501)): 0.02034092596
# D_vacf (Green-Kubo): 0.04063175554
lag,time,msd,vacf
589,2.945,0.1868203272,0.002418514989
590,2.95,0.1871834877,0.002390112527
591,2.955,0.1875469628,0.002371253698
592,2.96,0.1879107501,0.002362789088
593,2.965,0.1882748483,0.002365523388
594,2.97,0.1886392578,0.002380198491
595,2.975,0.1890039804,0.00240747836
596,2.98,0.1893690197,0.002447935338
597,2.985,0.189734381,0.002502037369
598,2.99,0.1901000714,0.002570135584
599,2.995,0.1904660998,0.002652451446
600,3,0.190832477,0.002749062707
601,3.005,0.1911992156,0.002859888352
602,3.01,0.1915663302,0.002984672798
603,3.015,0.1919338368,0.003122970183
604,3.02,0.1923017534,0.003274129877
605,3.025,0.1926700994,0.003437284137
606,3.03,0.193038896,0.003611339117
607,3.035,0.1934081658,0.003794970576
608,3.04,0.1937779323,0.003986625935
609,3.045,0.1941482205,0.004184534477
610,3.05,0.1945190559,0.004386727498
611,3.055,0.1948904645,0.004591069028
612,3.06,0.1952624727,0.004795296152
613,3.065,0.1956351065,0.004997067059
614,3.07,0.1960083917,0.005194013959
615,3.075,0.1963823535,0.005383797551
616,3.08,0.1967570163,0.005564159643
617,3.085,0.1971324032,0.005732971003
618,3.09,0.1975085361,0.005888272181
619,3.095,0.1978854351,0.006028306267
620,3.1,0.1982631185,0.006151543542
621,3.105,0.1986416027,0.00625669921
622,3.11,0.1990209017,0.006342745626
623,3.115,0.1994010271,0.006408920158
624,3.12,0.1997819881,0.006454729539
625,3.125,0.2001637911,0.00647994931
626,3.13,0.2005464398,0.006484614984
627,3.135,0.2009299347,0.006469003222
628,3.14,0.2013142737,0.006433605561
629,3.145,0.2016994516,0.006379100481
630,3.15,0.2020854605,0.006306329097
631,3.155,0.2024722898,0.006216276707
632,3.16,0.2028599269,0.006110059815
633,3.165,0.2032483569,0.005988916878
634,3.17,0.2036375631,0.005854200461
635,3.175,0.2040275271,0.005707368768
636,3.18,0.2044182294,0.005549974931
637,3.185,0.204809649,0.005383653141
638,3.19,0.2052017641,0.005210101719
639,3.195,0.2055945518,0.005031063806
640,3.2,0.2059879889,0.004848306754
641,3.205,0.2063820514,0.004663601448
642,3.21,0.2067767153,0.00447870178
643,3.215,0.2071719562,0.004295323986
644,3.22,0.2075677502,0.004115125197
645,3.225,0.2079640734,0.003939680384
646,3.23,0.2083609027,0.003770457899
647,3.235,0.2087582155,0.003608794829
648,3.24,0.2091559904,0.00345587417
649,3.245,0.209554207,0.003312705723
650,3.25,0.2099528461,0.003180112902
651,3.255,0.2103518902,0.003058727375
652,3.26,0.2107513233,0.002948992395
653,3.265,0.2111511311,0.002851174888
654,3.27,0.2115513011,0.002765385298
655,3.275,0.2119518221,0.002691602814
656,3.28,0.2123526849,0.002629703872
657,3.285,0.2127538817,0.002579492141
658,3.29,0.2131554062,0.002540728267
659,3.295,0.2135572538,0.002513158152
660,3.3,0.2139594212,0.002496538368
661,3.305,0.2143619065,0.002490656424
662,3.31,0.2147647092,0.002495344004
663,3.315,0.2151678302,0.002510482808
664,3.32,0.2155712716,0.002536003709
665,3.325,0.215975037,0.002571880782
666,3.33,0.2163791315,0.002618121638
667,3.335,0.2167835615,0.002674754909
668,3.34,0.217188335,0.002741815321
669,3.345,0.2175934615,0.002819326109
670,3.35,0.2179989517,0.002907278572
671,3.355,0.2184048178,0.003005609404
672,3.36,0.218811073,0.003114178031
673,3.365,0.2192177322,0.003232746808
674,3.37,0.2196248108,0.003360966394
675,3.375,0.2200323259,0.003498367694
676,3.38,0.2204402953,0.003644360731
677,3.385,0.2208487381,0.00379824015
678,3.39,0.2212576741,0.003959196479
679,3.395,0.2216671242,0.004126332013
680,3.4,0.2220771101,0.004298679671
681,3.405,0.2224876541,0.004475222788
682,3.41,0.2228987791,0.004654914159
683,3.415,0.2233105086,0.004836693119
684,3.42,0.2237228662,0.005019500328
685,3.425,0.2241358757,0.005202290913
686,3.43,0.2245495608,0.005384047037
687,3.435,0.2249639447,0.005563790204
688,3.44,0.2253790504,0.005740592964
689,3.445,0.2257949001,0.005913589445
690,3.45,0.2262115154,0.006081983906
691,3.455,0.2266289172,0.006245056787
692,3.46,0.2270471257,0.00640216824
693,3.465,0.2274661604,0.006552759765
694,3.47,0.2278860399,0.006696354338
695,3.475,0.2283067822,0.006832555404
696,3.48,0.2287284045,0.006961044385
697,3.485,0.2291509232,0.007081575419
698,3.49,0.2295743539,0.007193965733
699,3.495,0.2299987111,0.007298080446
700,3.5,0.2304240086,0.007393812668
701,3.505,0.2308502591,0.007481062513
702,3.51,0.2312774743,0.007559718992
703,3.515,0.2317056647,0.007629646999
704,3.52,0.2321348399,0.007690679741
705,3.525,0.2325650083,0.007742615783
706,3.53,0.232996177,0.007785220051
707,3.535,0.2334283521,0.007818228364
708,3.54,0.2338615382,0.00784135567
709,3.545,0.2342957389,0.007854307938
710,3.55,0.234730956,0.00785679678
711,3.555,0.2351671903,0.007848555272
712,3.56,0.235604441,0.007829353437
713,3.565,0.2360427059,0.007799011694
714,3.57,0.2364819811,0.007757411616
715,3.575,0.2369222617,0.007704504526
716,3.58,0.237363541,0.0076403184
717,3.585,0.237805811,0.007564963537
718,3.59,0.2382490622,0.007478637185
719,3.595,0.2386932837,0.007381627737
720,3.6,0.2391384632,0.007274319109
721,3.605,0.239584587,0.007157195817
722,3.61,0.2400316403,0.007030848838
723,3.615,0.2404796069,0.006895981069
724,3.62,0.2409284695,0.006753410829
725,3.625,0.2413782098,0.006604071831
726,3.63,0.2418288087,0.006449007572
727,3.635,0.2422802459,0.006289358884
728,3.64,0.2427325008,0.006126344296
729,3.645,0.2431855521,0.005961233987
730,3.65,0.2436393781,0.005795319018
731,3.655,0.2440939571,0.005629878379
732,3.66,0.2445492675,0.005466146235
733,3.665,0.2450052879,0.005305281048
734,3.67,0.2454619977,0.00514833796
735,3.675,0.2459193768,0.004996245412
736,3.68,0.2463774056,0.004849787609
737,3.685,0.2468360656,0.004709594478
738,3.69,0.2472953389,0.004576140676
739,3.695,0.2477552085,0.004449753806
740,3.7,0.2482156581,0.004330630302
741,3.705,0.2486766722,0.004218856794
742,3.71,0.2491382362,0.00411443398
743,3.715,0.2496003361,0.004017300679
744,3.72,0.2500629586,0.003927356516
745,3.725,0.2505260912,0.00384448194
746,3.73,0.2509897224,0.003768554571
747,3.735,0.2514538411,0.003699460767
748,3.74,0.2519184377,0.003637101369
749,3.745,0.2523835033,0.003581391653
750,3.75,0.2528490301,0.003532256541
751,3.755,0.2533150116,0.003489622919
752,3.76,0.2537814425,0.003453411592
753,3.765,0.2542483184,0.003423530687
754,3.77,0.254715636,0.00339987086
755,3.775,0.2551833931,0.003382301896
756,3.78,0.2556515883,0.003370669458
757,3.785,0.2561202211,0.003364790954
758,3.79,0.2565892917,0.003364450281
759,3.795,0.257058801,0.003369391945
760,3.8,0.2575287506,0.003379315698
761,3.805,0.2579991425,0.003393872836
762,3.81,0.2584699794,0.003412665426
763,3.815,0.2589412643,0.00343524908
764,3.82,0.2594130005,0.003461139685
765,3.825,0.2598851917,0.003489824667
766,3.83,0.2603578417,0.003520778464
767,3.835,0.2608309544,0.003553480922
768,3.84,0.2613045338,0.003587435776
769,3.845,0.261778584,0.003622185944
770,3.85,0.2622531089,0.00365732376
771,3.855,0.2627281124,0.003692495532
772,3.86,0.2632035983,0.003727400628
773,3.865,0.2636795704,0.003761785958
774,3.87,0.2641560322,0.003795437349
775,3.875,0.2646329873,0.003828169332
776,3.88,0.2651104394,0.003859815189
777,3.885,0.265588392,0.003890219489
778,3.89,0.2660668488,0.003919234891
779,3.895,0.2665458138,0.003946724238
780,3.9,0.2670252909,0.003972567771
781,3.905,0.267505284,0.003996673911
782,3.91,0.2679857969,0.004018991091
783,3.915,0.2684668333,0.004039518145
784,3.92,0.2689483966,0.004058311694
785,3.925,0.26943049,0.004075489809
786,3.93,0.2699131163,0.004091231229
787,3.935,0.2703962781,0.004105770562
788,3.94,0.2708799777,0.004119390584
789,3.945,0.271364217,0.004132412483
790,3.95,0.2718489982,0.004145185904
791,3.955,0.272334323,0.004158080732
792,3.96,0.2728201934,0.004171482038
793,3.965,0.2733066116,0.004185787831
794,3.97,0.2737935799,0.004201407429
795,3.975,0.2742811007,0.004218758321
796,3.98,0.2747691768,0.004238261204
797,3.985,0.2752578114,0.004260334162
798,3.99,0.2757470079,0.004285386777
799,3.995,0.2762367704,0.004313814314
800,4,0.2767271031,0.004345991376
801,4.005,0.2772180109,0.004382264495
802,4.01,0.2777094992,0.004422943337
803,4.015,0.2782015736,0.004468290323
804,4.02,0.2786942406,0.004518509162
805,4.025,0.2791875068,0.00457373318
806,4.03,0.2796813796,0.004634014651
807,4.035,0.280175867,0.004699316427
808,4.04,0.2806709774,0.004769507027
809,4.045,0.2811667202,0.004844359972
810,4.05,0.2816631052,0.004923557988
811,4.055,0.2821601429,0.005006702457
812,4.06,0.2826578445,0.005093327607
813,4.065,0.2831562219,0.005182918545
814,4.07,0.2836552873,0.005274931556
815,4.075,0.2841550533,0.005368814493
816,4.08,0.2846555328,0.005464025083
817,4.085,0.2851567391,0.005560045303
818,4.09,0.2856586851,0.005656390855
819,4.095,0.2861613839,0.005752615377
820,4.1,0.2866648484,0.005848309948
821,4.105,0.2871690914,0.005943099108
822,4.11,0.2876741252,0.006036634642
823,4.115,0.288179962,0.006128587875
824,4.12,0.2886866134,0.006218641319
825,4.125,0.2891940906,0.006306480503
826,4.13,0.2897024045,0.006391786504
827,4.135,0.2902115655,0.006474229651
828,4.14,0.2907215834,0.006553464447
829,4.145,0.2912324679,0.006629125648
830,4.15,0.2917442279,0.006700825551
831,4.155,0.292256872,0.006768152094
832,4.16,0.2927704083,0.006830667446
833,4.165,0.2932848443,0.006887907674
834,4.17,0.2938001869,0.006939384409
835,4.175,0.2943164419,0.006984589654
836,4.18,0.2948336145,0.007023004003
837,4.185,0.2953517091,0.007054107014
838,4.19,0.2958707289,0.007077388111
839,4.195,0.2963906758,0.007092356302
840,4.2,0.2969115509,0.007098547496
841,4.205,0.2974333539,0.007095529269
842,4.21,0.2979560835,0.00708290398
843,4.215,0.2984797371,0.007060311463
844,4.22,0.2990043112,0.007027432685
845,4.225,0.2995298012,0.00698399546
846,4.23,0.3000562014,0.006929782668
847,4.235,0.3005835049,0.006864643135
848,4.24,0.3011117033,0.006788504298
849,4.245,0.3016407869,0.006701384727
850,4.25,0.3021707444,0.00660340356
851,4.255,0.3027015629,0.006494784728
852,4.26,0.3032332281,0.006375855688
853,4.265,0.3037657244,0.00624704221
854,4.27,0.3042990347,0.006108861226
855,4.275,0.3048331409,0.005961913323
856,4.28,0.3053680239,0.005806875689
857,4.285,0.3059036633,0.005644495566
858,4.29,0.3064400381,0.00547558406
859,4.295,0.306977126,0.005301010474
860,4.3,0.3075149041,0.005121698268
861,4.305,0.3080533488,0.00493862327
862,4.31,0.3085924358,0.004752813668
863,4.315,0.3091321406,0.004565349888
864,4.32,0.3096724384,0.004377361858
865,4.325,0.3102133041,0.004190021564
866,4.33,0.3107547131,0.004004529599
867,4.335,0.3112966409,0.003822095536
868,4.34,0.3118390637,0.003643912936
869,4.345,0.3123819583,0.003471130592
870,4.35,0.3129253023,0.003304821731
871,4.355,0.3134690744,0.003145953177
872,4.36,0.3140132546,0.00299535671
873,4.365,0.3145578236,0.002853705375
874,4.37,0.3151027638,0.002721497235
875,4.375,0.3156480584,0.002599047428
876,4.38,0.316193692,0.002486487399
877,4.385,0.3167396503,0.002383769225
878,4.39,0.3172859205,0.00229067314
879,4.395,0.3178324907,0.002206817312
880,4.4,0.3183793505,0.002131669989
881,4.405,0.3189264902,0.002064564897
882,4.41,0.3194739015,0.002004720797
883,4.415,0.3200215767,0.001951265381
884,4.42,0.3205695088,0.001903263268
885,4.425,0.3211176915,0.001859747195
886,4.43,0.3216661189,0.001819750632
887,4.435,0.3222147857,0.001782338942
888,4.44,0.3227636868,0.001746635486
889,4.445,0.3233128173,0.001711840647
890,4.45,0.3238621728,0.001677244257
891,4.455,0.3244117487,0.001642233878
892,4.46,0.3249615409,0.001606301345
893,4.465,0.3255115451,0.001569048982
894,4.47,0.3260617572,0.001530196372
895,4.475,0.3266121731,0.001489587383
896,4.48,0.3271627885,0.0014471964
897,4.485,0.3277135992,0.001403132647
898,4.49,0.3282646007,0.001357640888
899,4.495,0.3288157885,0.001311097278
900,4.5,0.3293671577,0.00126399984
901,4.505,0.3299187035,0.001216953024
902,4.51,0.3304704209,0.001170646172
903,4.515,0.331022305,0.001125826669
904,4.52,0.3315743508,0.001083269694
905,4.525,0.3321265534,0.001043747415
906,4.53,0.3326789082,0.001008000252
907,4.535,0.3332314106,0.0009767123113
908,4.54,0.3337840563,0.0009504928156
909,4.545,0.3343368417,0.0009298646014
910,4.55,0.3348897633,0.0009152593518
911,4.555,0.3354428183,0.0009070178719
912,4.56,0.3359960047,0.0009053930664
913,4.565,0.3365493213,0.0009105529639
914,4.57,0.3371027674,0.0009225819911
915,4.575,0.3376563437,0.0009414803048
916,4.58,0.3382100515,0.0009671620377
917,4.585,0.3387638928,0.0009994537252
918,4.59,0.3393178709,0.001038094466
919,4.595,0.3398719894,0.00108273881
920,4.6,0.340426253,0.001132962801
921,4.605,0.3409806671,0.001188273218
922,4.61,0.3415352378,0.001248118779
923,4.615,0.3420899717,0.001311902811
924,4.62,0.3426448763,0.001378997984
925,4.625,0.3431999595,0.001448764009
926,4.63,0.3437552294,0.001520568402
927,4.635,0.3443106944,0.001593808135
928,4.64,0.3448663631,0.001667930143
929,4.645,0.3454222442,0.001742450462
930,4.65,0.3459783465,0.001816972578
931,4.655,0.3465346787,0.001891204801
932,4.66,0.3470912498,0.001964975403
933,4.665,0.3476480688,0.002038243669
934,4.67,0.3482051449,0.002111104845
935,4.675,0.3487624875,0.002183788509
936,4.68,0.3493201064,0.002256651662
937,4.685,0.3498780116,0.002330167478
938,4.69,0.3504362137,0.00240490946
939,4.695,0.3509947235,0.002481530221
940,4.7,0.3515535524,0.002560734174
941,4.705,0.3521127117,0.00264324438
942,4.71,0.3526722131,0.002729765159
943,4.715,0.3532320687,0.002820942763
944,4.72,0.3537922906,0.002917326757
945,4.725,0.3543528911,0.003019334756
946,4.73,0.3549138835,0.003127223351
947,4.735,0.3554752813,0.003241067192
948,4.74,0.3560370987,0.00336074693
949,4.745,0.3565993511,0.003485946044
950,4.75,0.3571620543,0.003616156446
951,4.755,0.357725225,0.003750692207
952,4.76,0.3582888808,0.003888710562
953,4.765,0.3588530395,0.004029239576
954,4.77,0.3594177198,0.004171210886
955,4.775,0.3599829405,0.004313495589
956,4.78,0.3605487207,0.004454940933
957,4.785,0.3611150796,0.004594404845
958,4.79,0.3616820361,0.004730785829
959,4.795,0.3622496093,0.004863046339
960,4.8,0.3628178179,0.004990229019
961,4.805,0.3633866801,0.005111466243
962,4.81,0.3639562136,0.00522598458
963,4.815,0.3645264353,0.005333106757
964,4.82,0.3650973611,0.005432253364
965,4.825,0.3656690059,0.005522945591
966,4.83,0.3662413832,0.005604809232
967,4.835,0.366814505,0.005677579105
968,4.84,0.367388382,0.005741102414
969,4.845,0.3679630233,0.005795339542
970,4.85,0.3685384363,0.005840361221
971,4.855,0.3691146272,0.005876341929
972,4.86,0.3696916003,0.005903550203
973,4.865,0.3702693587,0.005922337223
974,4.87,0.3708479039,0.005933125294
975,4.875,0.3714272363,0.005936397427
976,4.88,0.3720073548,0.005932687717
977,4.885,0.3725882575,0.005922571793
978,4.89,0.3731699413,0.005906656643
979,4.895,0.3737524024,0.005885569332
980,4.9,0.3743356366,0.005859944614
981,4.905,0.3749196388,0.005830411612
982,4.91,0.3755044039,0.005797580094
983,4.915,0.3760899265,0.005762027284
984,4.92,0.3766762009,0.005724286377
985,4.925,0.3772632215,0.005684838082
986,4.93,0.3778509825,0.005644106182
987,4.935,0.378439478,0.00560245828
988,4.94,0.3790287021,0.005560212898
989,4.945,0.379618649,0.005517653494
990,4.95,0.3802093127,0.005475049176
991,4.955,0.3808006875,0.005432680176
992,4.96,0.3813927678,0.005390864709
993,4.965,0.381985548,0.005349982843
994,4.97,0.3825790227,0.005310493196
995,4.975,0.3831731869,0.005272939694
996,4.98,0.3837680357,0.005237947224
997,4.985,0.3843635649,0.005206206622
998,4.99,0.3849597703,0.005178450647
999,4.995,0.3855566486,0.005155423314
1000,5,0.3861541968,0.005137845719
1001,5.005,0.3867524128,0.005126381526
1002,5.01,0.3873512951,0.005121604765
1003,5.015,0.3879508434,0.005123971934
1004,5.02,0.3885510581,0.005133800351
1005,5.025,0.3891519405,0.005151253899
1006,5.03,0.3897534931,0.005176336234
1007,5.035,0.3903557194,0.005208890063
1008,5.04,0.3909586236,0.005248599942
1009,5.045,0.3915622109,0.005294996102
1010,5.05,0.3921664873,0.005347458403
1011,5.055,0.3927714593,0.005405221127
1012,5.06,0.3933771341,0.005467379606
1013,5.065,0.3939835194,0.005532899739
1014,5.07,0.3945906233,0.005600630856
1015,5.075,0.395198454,0.005669322169
1016,5.08,0.3958070197,0.005737643139
1017,5.085,0.3964163288,0.005804208296
1018,5.09,0.3970263891,0.00586760722
1019,5.095,0.3976372083,0.005926440012
1020,5.1,0.3982487934,0.005979357785
1021,5.105,0.3988611507,0.006025106139
1022,5.11,0.3994742854,0.006062567944
1023,5.115,0.4000882022,0.006090800558
1024,5.12,0.4007029041,0.006109063913
1025,5.125,0.4013183935,0.006116838608
1026,5.13,0.401934671,0.006113835506
1027,5.135,0.4025517365,0.006099999489
1028,5.14,0.4031695886,0.006075509267
1029,5.145,0.4037882246,0.006040773812
1030,5.15,0.4044076407,0.005996423325
1031,5.155,0.4050278321,0.005943291583
1032,5.16,0.4056487925,0.005882389517
1033,5.165,0.4062705147,0.00581487362
1034,5.17,0.4068929903,0.005742012354
1035,5.175,0.40751621,0.005665151793
1036,5.18,0.4081401639,0.005585680742
1037,5.185,0.4087648415,0.005504996274
1038,5.19,0.409390232,0.005424471364
1039,5.195,0.4100163245,0.005345425936
1040,5.2,0.4106431083,0.005269102321
1041,5.205,0.411270573,0.005196645369
1042,5.21,0.411898709,0.005129086853
1043,5.215,0.4125275072,0.005067333561
1044,5.22,0.4131569594,0.005012158941
1045,5.225,0.4137870581,0.004964198754
1046,5.23,0.414417797,0.004923951
1047,5.235,0.4150491707,0.004891780335
1048,5.24,0.4156811749,0.004867926548
1049,5.245,0.4163138064,0.004852515852
1050,5.25,0.4169470633,0.004845573534
1051,5.255,0.4175809448,0.004847036006
1052,5.26,0.4182154513,0.004856760918
1053,5.265,0.4188505845,0.004874534686
1054,5.27,0.4194863473,0.004900077754
1055,5.275,0.4201227436,0.004933048909
1056,5.28,0.4207597787,0.004973050137
1057,5.285,0.4213974588,0.005019633256
1058,5.29,0.4220357914,0.005072308953
1059,5.295,0.4226747848,0.005130557918
1060,5.3,0.423314448,0.00519384336
1061,5.305,0.423954791,0.005261623434
1062,5.31,0.4245958242,0.005333361073
1063,5.315,0.4252375586,0.005408529061
1064,5.32,0.4258800056,0.005486608869
1065,5.325,0.426523177,0.005567083604
1066,5.33,0.4271670848,0.005649427145
1067,5.335,0.4278117409,0.005733091542
1068,5.34,0.4284571573,0.00581749474
1069,5.345,0.429103346,0.005902010001
1070,5.35,0.4297503186,0.0059859585
1071,5.355,0.4303980865,0.006068606329
1072,5.36,0.4310466609,0.006149166462
1073,5.365,0.4316960527,0.006226805814
1074,5.37,0.4323462725,0.0063006567
1075,5.375,0.4329973304,0.006369831537
1076,5.38,0.4336492359,0.006433439286
1077,5.385,0.4343019981,0.006490602447
1078,5.39,0.4349556251,0.006540473298
1079,5.395,0.4356101242,0.00658224868
1080,5.4,0.4362655016,0.006615183686
1081,5.405,0.4369217624,0.006638604973
1082,5.41,0.4375789104,0.006651924757
1083,5.415,0.4382369481,0.006654656665
1084,5.42,0.4388958764,0.006646433756
1085,5.425,0.4395556948,0.00662702798
1086,5.43,0.440216401,0.006596370245
1087,5.435,0.4408779911,0.006554569999
1088,5.44,0.4415404594,0.006501933169
1089,5.445,0.4422037988,0.006438977359
1090,5.45,0.4428680004,0.006366443073
1091,5.455,0.4435330538,0.006285299467
1092,5.46,0.4441989474,0.00619674304
1093,5.465,0.4448656683,0.00610218765
1094,5.47,0.4455332029,0.006003244676
1095,5.475,0.4462015366,0.005901692715
1096,5.48,0.4468706548,0.00579943741
1097,5.485,0.4475405425,0.005698462628
1098,5.49,0.4482111853,0.005600775496
1099,5.495,0.4488825691,0.005508349084
1100,5.5,0.4495546808,0.005423066778
1101,5.505,0.4502275084,0.005346672584
1102,5.51,0.4509010414,0.005280730465
1103,5.515,0.4515752707,0.005226593618
1104,5.52,0.4522501891,0.00518538266
1105,5.525,0.4529257911,0.005157970547
1106,5.53,0.4536020731,0.005144972231
1107,5.535,0.4542790333,0.005146737842
1108,5.54,0.454956672,0.00516334911
1109,5.545,0.4556349911,0.005194619358
1110,5.55,0.4563139942,0.005240097909
1111,5.555,0.4569936867,0.005299079249
1112,5.56,0.4576740757,0.005370616961
1113,5.565,0.4583551698,0.005453542129
1114,5.57,0.4590369789,0.005546486055
1115,5.575,0.4597195145,0.005647906853
1116,5.58,0.460402789,0.005756119295
1117,5.585,0.4610868161,0.005869327406
1118,5.59,0.4617716098,0.005985658934
1119,5.595,0.462457185,0.006103200549
1120,5.6,0.4631435565,0.006220032392
1121,5.605,0.4638307393,0.006334260749
1122,5.61,0.4645187477,0.006444047837
1123,5.615,0.4652075957,0.006547638311
1124,5.62,0.4658972961,0.006643384143
1125,5.625,0.4665878608,0.00672977122
1126,5.63,0.4672792999,0.006805448074
1127,5.635,0.4679716221,0.006869252352
1128,5.64,0.4686648341,0.006920230103
1129,5.645,0.469358941,0.006957645861
1130,5.65,0.4700539459,0.006980984219
1131,5.655,0.4707498502,0.00698994493
1132,5.66,0.4714466536,0.006984433716
1133,5.665,0.472144354,0.006964550789
1134,5.67,0.4728429478,0.006930578462
1135,5.675,0.4735424299,0.006882968472
1136,5.68,0.4742427937,0.006822328931
1137,5.685,0.4749440313,0.006749411015
1138,5.69,0.4756461334,0.006665095456
1139,5.695,0.4763490895,0.006570379216
1140,5.7,0.4770528878,0.006466362255
1141,5.705,0.4777575154,0.006354233171
1142,5.71,0.4784629583,0.006235252194
1143,5.715,0.4791692017,0.006110730448
1144,5.72,0.47987623,0.005982005752
1145,5.725,0.480584027,0.005850416417
1146,5.73,0.4812925761,0.005717274865
1147,5.735,0.4820018604,0.005583843274
1148,5.74,0.4827118632,0.005451312989
1149,5.745,0.4834225672,0.005320788555
1150,5.75,0.4841339559,0.005193276684
1151,5.755,0.4848460125,0.005069680046
1152,5.76,0.4855587211,0.004950795154
1153,5.765,0.4862720662,0.004837313478
1154,5.77,0.486986033,0.004729825148
1155,5.775,0.4877006078,0.004628823898
1156,5.78,0.4884157777,0.004534712018
1157,5.785,0.4891315311,0.004447804779
1158,5.79,0.4898478575,0.004368333916
1159,5.795,0.4905647473,0.004296450107
1160,5.8,0.4912821921,0.004232224508
1161,5.805,0.4920001847,0.004175649638
1162,5.81,0.4927187186,0.004126640102
1163,5.815,0.4934377881,0.004085033632
1164,5.82,0.4941573885,0.004050592983
1165,5.825,0.4948775158,0.004023009352
1166,5.83,0.4955981669,0.004001908379
1167,5.835,0.4963193394,0.003986859579
1168,5.84,0.4970410317,0.003977388151
1169,5.845,0.4977632431,0.003972986038
1170,5.85,0.4984859734,0.003973119808
1171,5.855,0.4992092232,0.003977235088
1172,5.86,0.4999329936,0.003984758955
1173,5.865,0.5006572862,0.003995102456
1174,5.87,0.5013821027,0.004007664453
1175,5.875,0.5021074453,0.004021836826
1176,5.88,0.5028333162,0.004037010093
1177,5.885,0.5035597174,0.0040525779
1178,5.89,0.5042866513,0.00406793947
1179,5.895,0.5050141199,0.004082499828
1180,5.9,0.505742125,0.004095668852
1181,5.905,0.5064706682,0.004106861218
1182,5.91,0.5071997507,0.004115499277
1183,5.915,0.5079293735,0.00412102003
1184,5.92,0.508659537,0.004122886657
1185,5.925,0.5093902412,0.004120603867
1186,5.93,0.5101214856,0.004113735825
1187,5.935,0.5108532693,0.004101925569
1188,5.94,0.5115855904,0.004084914055
1189,5.945,0.5123184468,0.004062556429
1190,5.95,0.5130518354,0.004034833174
1191,5.955,0.5137857525,0.004001855053
1192,5.96,0.5145201936,0.00396386171
1193,5.965,0.5152551533,0.003921214719
1194,5.97,0.5159906257,0.003874385994
1195,5.975,0.5167266041,0.003823941823
1196,5.98,0.5174630812,0.003770523509
1197,5.985,0.5182000491,0.003714826182
1198,5.99,0.5189374996,0.003657577671
1199,5.995,0.5196754246,0.003599518952
1200,6,0.5204138157,0.003541387179
1201,6.005,0.521152665,0.003483901573
1202,6.01,0.5218919646,0.003427752163
1203,6.015,0.5226317075,0.00337359108
1204,6.02,0.5233718868,0.003322026136
1205,6.025,0.5241124963,0.003273616223
1206,6.03,0.5248535302,0.003228867415
1207,6.035,0.5255949831,0.003188228834
1208,6.04,0.5263368499,0.003152087615
1209,6.045,0.5270791262,0.003120762803
1210,6.05,0.5278218077,0.003094499261
1211,6.055,0.5285648907,0.003073462612
1212,6.06,0.5293083724,0.003057736284
1213,6.065,0.5300522503,0.003047321834
1214,6.07,0.530796523,0.003042142717
1215,6.075,0.53154119,0.003042051202
1216,6.08,0.5322862516,0.003046838183
1217,6.085,0.533031709,0.003056245882
1218,6.09,0.5337775643,0.003069983293
1219,6.095,0.5345238203,0.003087744125
1220,6.1,0.5352704804,0.003109226203
1221,6.105,0.5360175488,0.003134150617
1222,6.11,0.5367650299,0.0031622791
1223,6.115,0.5375129288,0.003193427895
1224,6.12,0.5382612509,0.003227476738
1225,6.125,0.5390100019,0.003264372097
1226,6.13,0.5397591878,0.003304123961
1227,6.135,0.5405088148,0.003346796297
1228,6.14,0.5412588894,0.00339249246
1229,6.145,0.5420094181,0.003441337608
1230,6.15,0.5427604075,0.003493460454
1231,6.155,0.5435118646,0.003548976475
1232,6.16,0.5442637964,0.003607973846
1233,6.165,0.5450162102,0.003670501727
1234,6.17,0.5457691137,0.003736560051
1235,6.175,0.5465225148,0.003806089662
1236,6.18,0.5472764219,0.00387896193
1237,6.185,0.5480308442,0.003954967877
1238,6.19,0.5487857908,0.004033807622
1239,6.195,0.549541272,0.004115081058
1240,6.2,0.5502972978,0.004198281216
1241,6.205,0.5510538792,0.004282791882
1242,6.21,0.5518110271,0.004367890261
1243,6.215,0.5525687528,0.004452755329
1244,6.22,0.5533270676,0.004536481769
1245,6.225,0.5540859826,0.00461809931
1246,6.23,0.5548455089,0.004696597503
1247,6.235,0.5556056571,0.004770955128
1248,6.24,0.556366437,0.004840172743
1249,6.245,0.5571278577,0.004903305757
1250,6.25,0.5578899271,0.004959494878
1251,6.255,0.558652652,0.005007991102
1252,6.26,0.5594160381,0.005048173128
1253,6.265,0.5601800897,0.005079556535
1254,6.27,0.5609448099,0.005101794974
1255,6.275,0.5617102005,0.005114674692
1256,6.28,0.5624762626,0.005118104102
1257,6.285,0.5632429958,0.005112100439
1258,6.29,0.564010399,0.005096775475
1259,6.295,0.5647784702,0.005072322258
1260,6.3,0.5655472062,0.005039004652
1261,6.305,0.5663166031,0.004997150335
1262,6.31,0.5670866561,0.004947147265
